u^2,u^3
0.0026998201738328105,-0.018645863548689478
0.0026884265105275155,-0.01845811601148125
0.002704661220475281,-0.01818007171099826
0.0027161219731339824,-0.018809552497109378
0.0026574891329755133,-0.018587228473287344
0.002762466803358256,-0.017861282153542955
0.0026418144591537373,-0.01831005033773428
0.002828429415992494,-0.019015320914816777
0.002676014972449481,-0.017983130703896746
0.002600713478750302,-0.018716550351737426
0.00252352799656231,-0.01841843292221617
0.002863440896462198,-0.017544486070345262
0.0025262506330116555,-0.018070771308285823
0.0027558666027016794,-0.0176315620365793
0.0027320179455147253,-0.018943984988715967
0.0025904894706911454,-0.017685222306105756
0.002363141241256127,-0.018532990370035796
0.002943403110747576,-0.019113008627706835
0.0022782735942689114,-0.018129886457390103
0.0023737383143862074,-0.017737561513239734
0.0026922253372368998,-0.017263810816394054
0.0028761061461385763,-0.0172946714676997
0.002872297723070522,-0.019082589038142646
0.002445070726639207,-0.017267340095770165
0.0021534833715028427,-0.017759006676825503
0.002538370329859031,-0.0188415933185784
0.0019557998000853728,-0.01791514433410191
0.002176241386674878,-0.017355776028317123
0.00300955284644357,-0.017286459140980166
0.001968213054376575,-0.018288284952026414
0.002198056108235674,-0.018639764646421864
0.0019239270998936636,-0.017525639095134778
0.0025639976466740075,-0.01673106962465565
0.0027620790216232698,-0.019030872591053627
0.0017106831564512425,-0.017680228444154022
0.001888689037061096,-0.017013960294503347
0.002201106295598327,-0.01667714324457875
0.0016304412481432677,-0.01794979829816213
0.002848225621999077,-0.016819528772862597
0.0015886067622879554,-0.017274664980055945
0.0014831340792711056,-0.01819004586230629
0.0013975386592251131,-0.017606030702614378
0.0017884864964378263,-0.018473062627004048
0.0018067171558859587,-0.01635880600219044
0.0015656300684665574,-0.016740787225847164
0.003013117347513657,-0.017068510010679248
0.00120013027439084,-0.0178615791628458
0.0024080434251826472,-0.016026859893001823
0.0013453787912997585,-0.01694914507882951
0.0023917048893812454,-0.018848780251722163
0.0012087405382208006,-0.01722880487102228
0.0020362137900449724,-0.015813153430562124
0.0009801969351700569,-0.017486474385460235
0.0014443498617957022,-0.016155635488436643
0.0012516249576039614,-0.016544015307639895
0.0010562155838066435,-0.01683257175672639
0.00271704876336213,-0.016182976423590296
0.0016351216273117494,-0.015606594744990142
0.0009558673316284033,-0.018068841749311653
0.0008184544661255969,-0.017072298830653965
0.0010970178197695739,-0.016033044945217508
0.0006897553751818283,-0.017712542150787755
0.0009341452372340648,-0.016406245380910407
0.0026366679519821837,-0.018984603302039185
0.0005028954462376075,-0.017284735354961184
0.0012911440832216413,-0.018340299449891736
0.0012422852387112408,-0.01550680974867745
0.0007131639065711988,-0.016646371571003144
0.002069164250556567,-0.018690498937885193
0.0006545799848948459,-0.01627800389038532
0.0007667555696958974,-0.015958236713202973
0.00038574209826011327,-0.01680508042328428
0.002259734579870876,-0.015176790344082147
0.0008766713045657641,-0.0154847817331984
0.00036585951736059984,-0.01633742716923404
0.0018372745281680209,-0.014891738347341726
0.0013760838954964196,-0.014774112387428052
0.00043954029901433297,-0.01592185118890744
0.00011010567798591221,-0.017496444579669392
-2.7565586754015334e-05,-0.01698521227470615
0.0009580414775725455,-0.014848257303943783
0.0005337643005536582,-0.015483858604025904
0.00032918069444516315,-0.017923767075768354
0.002599529896105483,-0.015437384955757555
0.0005970686919846554,-0.01494041439361002
5.962045591123545e-05,-0.015872055348218516
-0.00011974816505554075,-0.01635746784770101
0.00019352054483188046,-0.015460634051205882
0.00026536954041533846,-0.014999491654864926
0.0006073046654174025,-0.014265053267707875
0.0009841004294285206,-0.013985344227863438
-1.7151493896916216e-05,-0.015026624782819926
0.0006817449393953835,-0.018228778405808246
-0.0005915378656074917,-0.016620575930296616
0.0002776755053597115,-0.014427450456152452
-0.0001820097905757408,-0.015322820097823778
-0.0005105462539948482,-0.01719987386991038
-0.0004003722253896546,-0.015692303829787677
-0.0006987147093281749,-0.01602305006484027
0.001655716753630463,-0.01852868521684456
-0.0003794728180495525,-0.01772200218343008
-5.492328216261038e-05,-0.014524224888347861
0.0015338135148515175,-0.013673505454094029
-0.00035848770080948715,-0.014714644326708744
0.0002682316076177693,-0.013843899394822962
-0.0006291414779299783,-0.015035212319980755
0.0021153945743742856,-0.014173038336999507
-7.885386348819105e-05,-0.013862274002739358
-0.0008905245939699461,-0.015405610475428693
0.0024931770023547146,-0.014583223602571218
0.0004958658080887742,-0.013416701191751848
-0.001121727876310713,-0.016208247510234808
-0.0004785928199089599,-0.013985128424299983
-0.001124166351029142,-0.015714917125398385
-0.0011257522907676218,-0.01680626453454249
-0.0008481623366544654,-0.014263155637010373
-0.001152772584635876,-0.01468023252764938
-1.1767275909211894e-05,-0.013144039784721813
-0.0013935870578779448,-0.015153407279135844
0.0008699582876477782,-0.012808429097018618
-0.001560993594944768,-0.015670856731198883
-0.0005335227824711954,-0.013124254643571084
-0.001102014188222543,-0.01742162314214883
-0.0016816319124978367,-0.016274476771622668
-0.0010556939863258581,-0.01329712227869524
-0.00013813924431463017,-0.018160635223791143
-0.001470628014933481,-0.013740057634817157
0.0011211353040860026,-0.018394196011878163
-0.0017392016977893225,-0.014355048686656994
0.0001961700869980729,-0.01233200210031976
-0.0019466649499528099,-0.014962144569753881
-0.0004775657056910026,-0.01216598968926024
-0.0017972440121552938,-0.016969674192203334
-0.002149020651046851,-0.01557725530372513
-0.0011556591224496048,-0.012172428551130607
-0.001016049540650635,-0.017979321812567582
0.0013918539307830886,-0.012089051069282021
-0.002178484391351781,-0.01334461760779114
-0.0023445145816175317,-0.014124494021134679
-0.0019024294899460405,-0.012378555479994596
0.0024148621604569414,-0.013737014226270439
-0.002383348052344628,-0.016276262182992877
0.002532651341353991,-0.018944495578117324
-0.002542329616438202,-0.014762832879549027
-0.0018300967241139776,-0.017705759733729287
-0.00031466538242030007,-0.011106542334284639
0.0020869369593860543,-0.012849171904290295
0.0031169922364706285,-0.017239876002296203
-0.0028575136604261087,-0.013992622985841828
-0.002826360022986672,-0.015384429530661221
0.002305509059096337,-0.018826644142402024
-0.002851151842546254,-0.013207363752199563
-0.001101862163999904,-0.011005369634669441
0.0005567686490490467,-0.011237527603716579
-0.0028123381539561718,-0.012144797988077416
-0.0019161842000651659,-0.010952512440991784
0.0029482587566768423,-0.016288934627237826
-0.0031763312571150767,-0.014409946085988563
-0.0027866853559701424,-0.010868628644126065
0.00047611851024417806,-0.01832942221596257
