u^2,u^3
-0.04628594940622909,0.07118576617052697
0.08521131273926007,0.014470923165202055
-0.017574704108369803,-0.03625071278233547
-0.00586849817632316,0.005994288070588574
0.08357707819147556,0.011503888867998063
-0.038859772874141975,0.06994335852050836
-0.010390403909988803,-0.03623496890995766
-0.017680401657371562,-0.04952529695138749
-0.012311534212026087,0.005213731947883937
-0.04817543145736707,0.06490014692212283
0.07873508048318566,0.014694804509568607
0.08881123928868226,0.016155767537722437
-0.006969563062566684,0.0030205894246766217
0.000803673812551383,0.0057053678764642955
-0.028363779184399866,-0.05504409381363928
-0.052792488508885155,0.08727015939958167
0.0009950156670616194,-0.008817475145495222
-0.042143869233966576,0.06752914182162048
-0.022862444607347137,-0.036285022257842886
-0.04523071458804363,0.06381664488738763
-0.019890852617980577,-0.040427703508634165
-0.0180493180028435,-0.027191375867106484
-0.016781565047436456,-0.028667807983864552
-0.024470642852656377,-0.03963441666218032
0.07396171580244373,0.026500803659433997
-0.020595535257889878,-0.03681357545306865
-0.018640051279485814,-0.05946971406560796
-0.043892027071429814,0.0660991493246267
-0.008552606824373296,0.009584647233700635
-0.04677425078846623,0.07143135957566552
-0.05187648846828216,0.07429601386126741
-0.01422242370851012,-0.038984589745571514
-0.012591539563395976,-0.036189440772923215
-0.02896455387208742,-0.053610027579281155
-0.00911066559543037,0.00457861882983915
-0.019320533646329685,-0.030321426173947206
-0.016872361294013878,-0.04262763462618123
-0.021290660118397507,-0.057081694998607775
-0.023344015065545457,-0.05666433971350624
0.0013180378258065473,0.003421718095168255
0.08053449046087585,0.016263598507759745
-0.024860762993764354,-0.054790456370616254
0.08208824781080509,0.015087736722591855
-0.01587665119581437,-0.026898062918797132
-0.026300862617477203,-0.0600855545528364
0.07272279339256676,0.011498719745927961
-0.012234369572503045,-0.032043144792587734
-0.007196857610815237,-0.03241766002238715
0.07841284179726712,0.015578598480997493
-0.03206992608225674,-0.06369205160593204
-0.041060567170935654,0.07109898462841666
-0.035976576958591244,0.07587265339806283
-0.0021169340744739383,-0.001186407808233358
-0.01939407832925993,-0.04291090840267046
0.0015405414078624206,-4.129170919468552e-05
-0.05005760050842843,0.07029720401350595
0.09344104704790672,0.012263660695841448
-0.022562821399786374,-0.060429296356920056
0.0009128341619697214,0.007842146022854428
-0.03306370168924642,-0.04769077110717044
-0.007230304303785127,-0.035089638964736124
0.08328929911077039,0.010938733713978833
0.07962127186600543,0.02031199130029843
-0.047251306076234685,0.06903723093636271
