u^2,u^3
0.0068684252595112875,0.007390187199289106
0.006774851654459689,0.0072738322760544875
0.0067020906556521515,0.007058288282312037
0.007000915275478937,0.007482928886377909
0.006827506091439795,0.007403808798822703
0.00669666597109652,0.006760694528525322
0.006698810388697964,0.0072300163423272635
0.00723216983671335,0.007480660486414479
0.006635353255585683,0.006956337949839786
0.006919651364403149,0.007567268711470835
0.006698385154210667,0.007458314599458045
0.006786325668254663,0.006410312489732025
0.006550827844447417,0.007209897703574163
0.006659792272357568,0.006606808611053911
0.0071530903070874535,0.007555876101506757
0.0064997845837644315,0.006854252678330108
0.006748747094545079,0.007746022712573828
0.007416303631538528,0.007400065480347996
0.0064408399408583256,0.007571495772755034
0.006328029531434248,0.007168752297258463
0.006547901290717635,0.006425678222620891
0.00678770860379794,0.006217793224504637
0.007354866900142007,0.007470876886016557
0.006272592958405157,0.006739982586978173
0.006165877845857267,0.007468295333902963
0.007084761101948587,0.007735353332490561
0.0061331327105979844,0.00783655964830417
0.006034765122626155,0.007147647502780559
0.006997241572554856,0.006046569927262428
0.0064566952722841554,0.008085298747227687
0.006887648242833871,0.008034818532740566
0.005890173740066468,0.007597227320751848
0.006330615934005871,0.006204282611156596
0.007320999908424131,0.007577859945679572
0.005831935437664085,0.007986435709251363
0.005658597638685818,0.007268648502354443
0.005890367271108973,0.00662094561263086
0.006010351798187201,0.008283915678993205
0.006731548396886062,0.005915743275145961
0.005514487744039652,0.007849987015899923
0.0062541884047299994,0.008644355332416982
0.005609778312020408,0.008340366233257412
0.006716965264574198,0.008447727756091507
0.005372367446740862,0.0068874557517642964
0.005247457471252818,0.007484265379839425
0.006996964909798155,0.005888680886350654
0.005773399164716719,0.008779741783341196
0.006038108334117255,0.005886617807050063
0.0051430237630657625,0.007926984358551232
0.007208518504237498,0.007930978498972894
0.005219057709358636,0.008312076846151411
0.005521352796978464,0.006189634120880402
0.005307767513857719,0.008797518343948558
0.004922337925287139,0.007200006129914231
0.004873288052680132,0.007745136867911727
0.0048607885871154045,0.008217693541313785
0.006497608408854812,0.005621924783183479
0.004992308738054279,0.00653837574290663
0.006008247535997465,0.009240507442905476
0.004878150040992504,0.008706326789991633
0.004529094722508549,0.0075561815478020905
0.00544719109125655,0.00933614338871556
0.004537666923477945,0.008055161688567885
0.0073481733394164025,0.007708670709402141
0.004917921754037063,0.00927326403986475
0.00655484302676899,0.008995850393974028
0.004519424955159544,0.006962051745127917
0.004514368087179701,0.008526432428913528
0.007104441785105637,0.00823780822156559
0.004254692994869384,0.008322926579542965
0.004195549059112463,0.007928694553433521
0.004449509986592553,0.009073194497791677
0.0057228482884781225,0.005442812790715417
0.004127745182972098,0.007415663147428604
0.0041072265458488135,0.008745770932403748
0.005108526888977002,0.005743766549896277
0.004508436434307845,0.006225388242298006
0.003920883295619759,0.008327901897263687
0.00500596537175693,0.009936430309006422
0.004418647156752358,0.009747698897842392
0.004037289262309394,0.006810326156227599
0.0038059117549280774,0.0078602128989836
0.005667315993082041,0.009948080987121868
0.006260116866370264,0.005226056252174711
0.0036816007386340187,0.0073457632080231325
0.003644516941158474,0.008786023455084375
0.0038623684575827557,0.009397648770043397
0.003521018334705593,0.00828585899410434
0.0033924006604855146,0.00782249275304614
0.0035099619592432693,0.006791022980569018
0.003878329063477699,0.006095096418885382
0.0031725128145171522,0.008212588611052287
0.006347678194471682,0.009699852413178764
0.0038400081015659646,0.01022061155020974
0.003219842124260201,0.007343142691221291
0.003194606271606305,0.008667057440325338
0.004437015413626681,0.01053743399851756
0.003265332487539845,0.00924966253523536
0.00331513482606911,0.009906493082688966
0.007037698571467135,0.008658168469207325
0.005145953777860668,0.010728342884672806
0.0029583414297806735,0.007851444384488185
0.00451405049562728,0.005181096306080698
0.0028009006542640408,0.008403241796646048
0.0030508271438437276,0.00687896283465214
0.002768994653605266,0.009022266730169202
0.0053886671018903804,0.00486875320265936
0.0027307177741193777,0.007336019425485582
0.0028116188206137576,0.009671556259319791
0.006014235033108713,0.004729493532839307
0.003195111502888039,0.0062443213143533
0.0032417954708631393,0.010614419867478783
0.0024396349337836966,0.007953686030087899
0.0028743123888010868,0.010233115712791587
0.0037675288218078375,0.011066907824692976
0.0022779394846604785,0.008670467446818392
0.0022702905536316257,0.009424979953256715
0.0026023727018973227,0.006654872290385318
0.00238201285565533,0.010141332494001362
0.0035060187730520296,0.00529559081627514
0.002625825055784872,0.010785335743348449
0.002119336517356787,0.0072994143221728185
0.0044436278310484275,0.011470454553795391
0.0030321112834693098,0.011416215572983916
0.0017578661528784001,0.00812175377959046
0.006044038817782184,0.010701107441625909
0.0016379185864601466,0.009051449831036625
0.006957221450675623,0.009248956190404929
0.0017512133923089958,0.009941712444357273
0.0026263597237848935,0.005724481912415639
0.0019661532156671356,0.01073497369009051
0.0018974021117852302,0.006415669102114404
0.0036121815882183533,0.012082059731483064
0.0022646200897993777,0.011511155475277523
0.0012955841626924416,0.007278367108897631
0.005273867875962958,0.011722440598827516
0.004036453181888557,0.004113721203415805
0.000993972325970678,0.00966554681872806
0.0012661320876415387,0.010575570992207175
0.0007858585444700019,0.008434252187655707
0.005797349995532767,0.004197275578666093
0.0026846280742451748,0.012372477501889727
0.007438884520832743,0.00781663005482831
0.0015152712485610837,0.011392672199594061
0.00442328241377125,0.01262347355963412
0.001775000800806172,0.005316314492741422
0.005168334953594595,0.00390776485812934
0.0072069677845116595,0.005881844149363147
0.0008873058092533731,0.011179416850591872
0.0017702355884563206,0.012297699499052421
0.007380282577185133,0.00802875255282084
0.0004931873886606149,0.010476593382801033
0.0009729325526904758,0.006189825412709088
0.0027862395327642436,0.00439592412056974
4.084374435838493e-05,0.00945751082746019
0.00024985276350719356,0.0071711162961914385
0.006891537289208201,0.0054193961203408796
0.000946229692399261,0.011988852730959006
-0.0004613079422209428,0.008238498529767838
0.006846560044168155,0.010022190148062717
0.00022497241659323055,0.01140664973657296
0.002109993603662049,0.01338037768559985
-0.00044154744412755584,0.01051136706042497
0.0033226337256085296,0.013473698641254967
0.0007491629679836311,0.005006127340952194
0.0011080565504030598,0.01306557205840527
0.001623962501722324,0.004142002327672822
-0.00011970517804403627,0.005919786193036047
-0.0011111123368649516,0.009362053640952033
0.0001819014925563856,0.012516713433916055
-0.0009615343687120155,0.006926075782718211
0.007059848205086903,0.005619018151268125
0.006725931379871467,0.00506869020853994
